x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,letra
0.7387320399284363,0.962751030921936,-4.3523715476112557e-07,0.6429107189178467,0.9146443605422974,-0.029368679970502853,0.565538227558136,0.7738927006721497,-0.040469951927661896,0.5231257677078247,0.6658113598823547,-0.05406995490193367,0.47406214475631714,0.604608416557312,-0.065711110830307,0.6352720856666565,0.6088266372680664,-0.018182413652539253,0.6070657968521118,0.4691845178604126,-0.04817388579249382,0.5835031867027283,0.37807726860046387,-0.062345486134290695,0.5618191361427307,0.30029958486557007,-0.07272878289222717,0.6947546601295471,0.6085230112075806,-0.024276234209537506,0.6884703636169434,0.5131767392158508,-0.08701492846012115,0.6823992133140564,0.6334425806999207,-0.09570138156414032,0.6774495840072632,0.7063636779785156,-0.08314535021781921,0.7557744979858398,0.6278725266456604,-0.03517220914363861,0.755908727645874,0.5236947536468506,-0.09578342735767365,0.7439387440681458,0.6340463757514954,-0.07735472917556763,0.7335478067398071,0.7040728330612183,-0.0453314334154129,0.8127583265304565,0.6594463586807251,-0.04903031513094902,0.8230611085891724,0.5463983416557312,-0.08994043618440628,0.8207330703735352,0.4798082113265991,-0.08768770843744278,0.8203830122947693,0.40070679783821106,-0.0752926841378212,I_LOVE_YOU
0.750542163848877,0.956243634223938,-3.253003342251759e-07,0.650335431098938,0.9118319749832153,-0.039540570229291916,0.5677767395973206,0.7828100323677063,-0.05821674317121506,0.5181519985198975,0.6767627596855164,-0.0787125676870346,0.461177796125412,0.615445077419281,-0.09775915741920471,0.6346950531005859,0.608012318611145,-0.0240335576236248,0.6033307909965515,0.4667537212371826,-0.055746935307979584,0.5789579153060913,0.37620142102241516,-0.07000677287578583,0.5564658045768738,0.29678067564964294,-0.07962444424629211,0.6938788294792175,0.6036762595176697,-0.02810545824468136,0.6943615078926086,0.4972660541534424,-0.09693875908851624,0.6991924047470093,0.6154507994651794,-0.11073877662420273,0.6993199586868286,0.6934412121772766,-0.09918832778930664,0.7542611360549927,0.6196177005767822,-0.037739913910627365,0.7601656913757324,0.5196092128753662,-0.10442501306533813,0.7584103345870972,0.6324299573898315,-0.09124928712844849,0.7513605356216431,0.703272819519043,-0.06019044667482376,0.8121367692947388,0.6486299633979797,-0.0509478859603405,0.8168783187866211,0.5316663384437561,-0.09167441725730896,0.8160840272903442,0.4633398652076721,-0.08962637931108475,0.8156768083572388,0.38234972953796387,-0.07723113894462585,I_LOVE_YOU
0.7604378461837769,0.9480388164520264,-2.745687481819914e-07,0.6561328768730164,0.9068341255187988,-0.047275885939598083,0.5734826326370239,0.785584568977356,-0.06956999748945236,0.5193865895271301,0.6817079782485962,-0.09122151881456375,0.45939916372299194,0.6207579970359802,-0.11151126772165298,0.637422502040863,0.6084813475608826,-0.03365818411111832,0.6035996675491333,0.4679013192653656,-0.06524099409580231,0.5786279439926147,0.3768969476222992,-0.08039297163486481,0.5547205209732056,0.29471898078918457,-0.0908464565873146,0.696265459060669,0.601170003414154,-0.03242812305688858,0.7009111642837524,0.49705982208251953,-0.0990736186504364,0.7130618691444397,0.6140286326408386,-0.1123480349779129,0.7163107991218567,0.6942006349563599,-0.10143083333969116,0.7556808590888977,0.613695502281189,-0.03689629212021828,0.7632337808609009,0.5174316167831421,-0.10052937269210815,0.7656060457229614,0.6301858425140381,-0.08855073899030685,0.759367823600769,0.7008342742919922,-0.05949367210268974,0.81224524974823,0.638394832611084,-0.04540374130010605,0.8186767101287842,0.5231052041053772,-0.08301762491464615,0.8199199438095093,0.4579014778137207,-0.08084575086832047,0.8190843462944031,0.3780129551887512,-0.06942833214998245,I_LOVE_YOU
0.7576884031295776,0.9467020034790039,-2.5632110123297025e-07,0.6543095707893372,0.9045999646186829,-0.04863860085606575,0.5746909976005554,0.7849235534667969,-0.07166949659585953,0.520255446434021,0.6823185682296753,-0.09330906718969345,0.4600418210029602,0.6210625767707825,-0.11351092904806137,0.638837456703186,0.6092040538787842,-0.035833537578582764,0.6044819355010986,0.4686371982097626,-0.0671362355351448,0.5789403915405273,0.3781379759311676,-0.08270426094532013,0.5541590452194214,0.296008437871933,-0.09378872811794281,0.6975535750389099,0.6014036536216736,-0.03295735642313957,0.7021648287773132,0.5008482933044434,-0.09707459062337875,0.7140519618988037,0.6160606741905212,-0.10984648764133453,0.7163206934928894,0.6915103793144226,-0.09982305765151978,0.7563628554344177,0.6136647462844849,-0.035675983875989914,0.7640202641487122,0.5204479098320007,-0.09691401571035385,0.7665678262710571,0.6303661465644836,-0.08434233069419861,0.7595116496086121,0.6969656944274902,-0.05603548884391785,0.8123374581336975,0.6371713876724243,-0.04256230220198631,0.8177704215049744,0.5217227935791016,-0.07917232811450958,0.8196529150009155,0.45786577463150024,-0.07614929229021072,0.8200081586837769,0.38022637367248535,-0.06436195969581604,I_LOVE_YOU
0.7639684677124023,0.9437865018844604,-2.2607538596730592e-07,0.661309003829956,0.9072349667549133,-0.054982490837574005,0.5781699419021606,0.7881650328636169,-0.07942066341638565,0.5208542346954346,0.6849616765975952,-0.10120286792516708,0.4581905007362366,0.6259194016456604,-0.12108849734067917,0.6396415829658508,0.6089643836021423,-0.038687895983457565,0.6049907207489014,0.4695965349674225,-0.06888079643249512,0.5794605016708374,0.3797675371170044,-0.08200951665639877,0.5546955466270447,0.2987838387489319,-0.09105812758207321,0.6995255947113037,0.5985751748085022,-0.03346569836139679,0.7069634795188904,0.49610623717308044,-0.09963538497686386,0.7223010063171387,0.6128413677215576,-0.11247552186250687,0.7263816595077515,0.6922298073768616,-0.1006133183836937,0.7588450908660889,0.6099266409873962,-0.03446963056921959,0.7720801830291748,0.5211231112480164,-0.09944702684879303,0.7753627300262451,0.6296109557151794,-0.08966922760009766,0.7663295865058899,0.6958284974098206,-0.06122016906738281,0.8146420121192932,0.6324626803398132,-0.03979295492172241,0.8191393613815308,0.5174493193626404,-0.07735125720500946,0.8218761086463928,0.45406967401504517,-0.07496756315231323,0.8208208084106445,0.3781808316707611,-0.06303814053535461,I_LOVE_YOU
0.7616795301437378,0.9429670572280884,-2.3126821702135203e-07,0.6589672565460205,0.9068812131881714,-0.053269028663635254,0.576697826385498,0.7862797975540161,-0.07613074779510498,0.5211066603660583,0.6828158497810364,-0.09674115478992462,0.4593054950237274,0.6253646016120911,-0.11570275574922562,0.6405564546585083,0.6087745428085327,-0.035939060151576996,0.6059781908988953,0.46949172019958496,-0.0666375681757927,0.5794562697410583,0.37944215536117554,-0.08068116754293442,0.5541900992393494,0.2979869842529297,-0.090364970266819,0.7007684707641602,0.5992233157157898,-0.03147418797016144,0.7066531777381897,0.4981444478034973,-0.09884653240442276,0.7203946113586426,0.6136500835418701,-0.11306900531053543,0.7250563502311707,0.6919729113578796,-0.10187873989343643,0.7599805593490601,0.6108112931251526,-0.03315390273928642,0.7710304856300354,0.5218927264213562,-0.09856411814689636,0.7733805775642395,0.6298337578773499,-0.08917903155088425,0.7656422257423401,0.6962076425552368,-0.06070045009255409,0.8155384063720703,0.6334248781204224,-0.03907380253076553,0.8196213245391846,0.5190106630325317,-0.07684240490198135,0.8213202357292175,0.4550122022628784,-0.07461186498403549,0.8204730153083801,0.37895122170448303,-0.062495045363903046,I_LOVE_YOU
0.7659437656402588,0.9412254691123962,-1.558709499249744e-07,0.6651745438575745,0.9096020460128784,-0.06061731278896332,0.5821727514266968,0.7936162948608398,-0.08836578577756882,0.5241113901138306,0.6918007135391235,-0.11238144338130951,0.46013253927230835,0.6325087547302246,-0.1338828057050705,0.6387497782707214,0.6090402603149414,-0.04252913221716881,0.6090623140335083,0.468362957239151,-0.07367919385433197,0.5849719047546387,0.37689539790153503,-0.0865473672747612,0.5591952800750732,0.29591867327690125,-0.09490953385829926,0.6981674432754517,0.598447859287262,-0.03421728312969208,0.7103886008262634,0.496920645236969,-0.10117977857589722,0.7314608693122864,0.6124874949455261,-0.11372645944356918,0.735877275466919,0.6941519975662231,-0.10102267563343048,0.758185863494873,0.6069884300231934,-0.0325908288359642,0.7699078321456909,0.5169844031333923,-0.09858464449644089,0.779501736164093,0.6243491768836975,-0.08858043700456619,0.7726309299468994,0.6909360885620117,-0.059308141469955444,0.8148291707038879,0.6265531778335571,-0.03561543673276901,0.8198536038398743,0.5121123790740967,-0.0733858123421669,0.8249372839927673,0.4500078558921814,-0.07087448239326477,0.8227746486663818,0.37457534670829773,-0.0584123469889164,I_LOVE_YOU
0.7640324831008911,0.9396071434020996,-1.5883831849805574e-07,0.6620800495147705,0.9003146886825562,-0.06091132014989853,0.5842766165733337,0.7900457382202148,-0.09046491235494614,0.5256226062774658,0.6893418431282043,-0.11574110388755798,0.4603475034236908,0.6284698247909546,-0.13868439197540283,0.6432925462722778,0.6080687046051025,-0.047194208949804306,0.6126528978347778,0.46583789587020874,-0.07888571172952652,0.5874579548835754,0.3733082115650177,-0.09351673722267151,0.5604215860366821,0.2917201817035675,-0.10367677360773087,0.7008505463600159,0.5989795923233032,-0.03733442351222038,0.7102209329605103,0.5012001395225525,-0.1008787453174591,0.7291979789733887,0.6190174221992493,-0.11146930605173111,0.7327916622161865,0.696662962436676,-0.09981951117515564,0.7591206431388855,0.6076369285583496,-0.03395683690905571,0.7694892287254333,0.5125483274459839,-0.09607648849487305,0.7775149345397949,0.6213008761405945,-0.08317528665065765,0.769858717918396,0.6878862380981445,-0.0543963722884655,0.8142665028572083,0.6269772052764893,-0.0354962982237339,0.8196045160293579,0.5118577480316162,-0.07284901291131973,0.8241812586784363,0.45015788078308105,-0.07011675834655762,0.8230364322662354,0.3730716407299042,-0.05835418403148651,I_LOVE_YOU
0.6692060828208923,0.84831303358078,-9.640178433301116e-08,0.597078800201416,0.8417286276817322,-0.06584371626377106,0.5234840512275696,0.762343168258667,-0.10226542502641678,0.46368634700775146,0.6883100271224976,-0.13264839351177216,0.396757036447525,0.661159336566925,-0.1610754430294037,0.5859097242355347,0.5959157347679138,-0.07558175176382065,0.5690083503723145,0.4510297179222107,-0.1070181354880333,0.5562689304351807,0.36593422293663025,-0.1171928197145462,0.5437816381454468,0.29220232367515564,-0.12229946255683899,0.6316542625427246,0.5813775062561035,-0.06212747097015381,0.6737266778945923,0.5197935104370117,-0.12865737080574036,0.6961427330970764,0.6272035241127014,-0.1405685693025589,0.698620080947876,0.6998807787895203,-0.12883448600769043,0.6737959980964661,0.578700065612793,-0.052948445081710815,0.7142704725265503,0.5146170258522034,-0.11437257379293442,0.727102518081665,0.6016555428504944,-0.10903708636760712,0.716949462890625,0.6555947065353394,-0.0854932963848114,0.7084661722183228,0.5851436853408813,-0.04799472913146019,0.713505208492279,0.4916040301322937,-0.08096763491630554,0.7184664011001587,0.4394049346446991,-0.0782993733882904,0.715724766254425,0.37994736433029175,-0.0663532242178917,I_LOVE_YOU
0.6693664193153381,0.8459983468055725,-1.009092400749978e-07,0.5967077612876892,0.839506983757019,-0.06614786386489868,0.5245916247367859,0.7605823278427124,-0.10241978615522385,0.4662039279937744,0.687919557094574,-0.132405087351799,0.39967837929725647,0.6615985631942749,-0.16063936054706573,0.585870623588562,0.5953932404518127,-0.07728348672389984,0.568895161151886,0.4506230354309082,-0.108633853495121,0.5560771226882935,0.36542052030563354,-0.11879444122314453,0.5438265204429626,0.2913735508918762,-0.12361391633749008,0.6319683194160461,0.5814226865768433,-0.06289225816726685,0.6732546091079712,0.520307719707489,-0.12866948544979095,0.6944626569747925,0.6254734992980957,-0.14073440432548523,0.6968664526939392,0.6988275647163391,-0.12922638654708862,0.6740118265151978,0.5792849659919739,-0.0525771863758564,0.7138761878013611,0.5155642032623291,-0.11297553777694702,0.72613924741745,0.6019560098648071,-0.1085323914885521,0.716644287109375,0.6563580632209778,-0.08564962446689606,0.708759605884552,0.585436224937439,-0.04640764370560646,0.7133643627166748,0.4910513758659363,-0.07793783396482468,0.718201756477356,0.4385073184967041,-0.07523220032453537,0.7160522937774658,0.3794592022895813,-0.06340985745191574,I_LOVE_YOU
0.6715781688690186,0.8497301340103149,-1.1462135063311507e-07,0.59648197889328,0.8426308035850525,-0.06554723531007767,0.5241914987564087,0.7620904445648193,-0.10210824012756348,0.46632838249206543,0.6883413791656494,-0.13282205164432526,0.3993788957595825,0.6597234010696411,-0.16199244558811188,0.5861056447029114,0.5982620120048523,-0.07830239832401276,0.5698418617248535,0.45265278220176697,-0.11075032502412796,0.5568408966064453,0.3664811849594116,-0.12122654169797897,0.5444888472557068,0.29149144887924194,-0.12617072463035583,0.6323177814483643,0.5841000080108643,-0.06409499049186707,0.673421323299408,0.5241148471832275,-0.13073182106018066,0.6909869909286499,0.6325125694274902,-0.1417504847049713,0.6892303824424744,0.7047614455223083,-0.12944404780864716,0.6748954057693481,0.5816961526870728,-0.05404319241642952,0.7128493189811707,0.5165769457817078,-0.1155770942568779,0.7239439487457275,0.6062378287315369,-0.10997872054576874,0.7130811810493469,0.6612448692321777,-0.08610786497592926,0.7101734280586243,0.5878891348838806,-0.04817739501595497,0.7138135433197021,0.49328476190567017,-0.08136685192584991,0.7189203500747681,0.4405042231082916,-0.07930049300193787,0.7181094884872437,0.38043680787086487,-0.06764771044254303,I_LOVE_YOU
0.6706441640853882,0.8515725135803223,-1.2111148350868461e-07,0.5961164832115173,0.8426738977432251,-0.06507623940706253,0.5222827196121216,0.7614483833312988,-0.10134941339492798,0.4633868336677551,0.6877918839454651,-0.13207116723060608,0.3962700366973877,0.6595098376274109,-0.1612188071012497,0.5858719944953918,0.5963740944862366,-0.07579220086336136,0.5694988965988159,0.45198380947113037,-0.10776728391647339,0.5559723377227783,0.3652086853981018,-0.11803111433982849,0.5434180498123169,0.29086193442344666,-0.12294059991836548,0.6316845417022705,0.5832185745239258,-0.06206595152616501,0.6735854744911194,0.5256510972976685,-0.12879368662834167,0.6899914741516113,0.6342489719390869,-0.13988712430000305,0.6873592734336853,0.7049086689949036,-0.12753915786743164,0.6742978692054749,0.5813971161842346,-0.052683498710393906,0.7126882672309875,0.5189052820205688,-0.11485600471496582,0.7232763171195984,0.6079453229904175,-0.10927752405405045,0.7121620178222656,0.6610234975814819,-0.08524182438850403,0.7104008197784424,0.5881826877593994,-0.04747861251235008,0.7141266465187073,0.4938810169696808,-0.08156290650367737,0.719123125076294,0.4410826563835144,-0.07962584495544434,0.7184937000274658,0.3804170489311218,-0.06782716512680054,I_LOVE_YOU
